Card,Floor,Picked,Act,Boss
LikeWater,42.0,False,3,False
Evaluate,42.0,False,3,False
FlyingSleeves,42.0,False,3,False
SKIP,42.0,False,3,False
FearNoEvil,45.0,True,3,False
Vengeance,45.0,False,3,False
SashWhip,45.0,False,3,False
SKIP,45.0,False,3,False
InnerPeace,46.0,True,3,False
FlyingSleeves,46.0,False,3,False
Weave,46.0,False,3,False
SKIP,46.0,False,3,False
Meditate,48.0,True,3,False
ThirdEye,48.0,False,3,False
EmptyBody,48.0,False,3,False
SKIP,48.0,False,3,False
Devotion,55.0,True,4,False
Collect,55.0,False,4,False
Wireheading,55.0,False,4,False
SKIP,55.0,False,4,False
SKIP,1.0,True,1,False
Evaluate,1.0,False,1,False
FlyingSleeves,1.0,False,1,False
ClearTheMind,1.0,False,1,False
SKIP,1.0,False,1,False
LessonLearned,2.0,True,1,False
SashWhip,2.0,False,1,False
JustLucky,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,3.0,True,1,False
SandsOfTime,3.0,False,1,False
ClearTheMind,3.0,False,1,False
Vengeance,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,3.0,True,1,False
SandsOfTime,3.0,False,1,False
ClearTheMind,3.0,False,1,False
Vengeance,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,5.0,True,1,False
Nirvana,5.0,False,1,False
Adaptation,5.0,False,1,False
Prostrate,5.0,False,1,False
SKIP,5.0,False,1,False
TalkToTheHand,1.0,True,1,False
Consecrate,1.0,False,1,False
CrushJoints,1.0,False,1,False
SKIP,1.0,False,1,False
CutThroughFate,2.0,True,1,False
Halt,2.0,False,1,False
FlyingSleeves,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,7.0,True,1,False
Crescendo,7.0,False,1,False
DeceiveReality,7.0,False,1,False
ThirdEye,7.0,False,1,False
SKIP,7.0,False,1,False
TalkToTheHand,8.0,True,1,False
PathToVictory,8.0,False,1,False
Nirvana,8.0,False,1,False
SKIP,8.0,False,1,False
Weave,10.0,True,1,False
EmptyBody,10.0,False,1,False
WindmillStrike,10.0,False,1,False
SKIP,10.0,False,1,False
MentalFortress,11.0,True,1,False
Pray,11.0,False,1,False
Perseverance,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,12.0,True,1,False
JustLucky,12.0,False,1,False
EmptyFist,12.0,False,1,False
ThirdEye,12.0,False,1,False
SKIP,12.0,False,1,False
SKIP,13.0,True,1,False
SignatureMove,13.0,False,1,False
Consecrate,13.0,False,1,False
Blasphemy,13.0,False,1,False
SKIP,13.0,False,1,False
Vault,16.0,True,1,True
Scrawl,16.0,False,1,True
Establishment,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Consecrate,18.0,False,2,False
FollowUp,18.0,False,2,False
FlyingSleeves,18.0,False,2,False
SKIP,18.0,False,2,False
ClearTheMind,22.0,True,2,False
Collect,22.0,False,2,False
FlurryOfBlows,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,23.0,True,2,False
SashWhip,23.0,False,2,False
Tantrum,23.0,False,2,False
EmptyBody,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,28.0,True,2,False
Crescendo,28.0,False,2,False
Evaluate,28.0,False,2,False
SashWhip,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,29.0,True,2,False
FearNoEvil,29.0,False,2,False
BattleHymn,29.0,False,2,False
FollowUp,29.0,False,2,False
SKIP,29.0,False,2,False
Omniscience,30.0,True,2,False
ClearTheMind,30.0,False,2,False
BowlingBash,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
PathToVictory,31.0,False,2,False
FlyingSleeves,31.0,False,2,False
EmptyBody,31.0,False,2,False
SKIP,31.0,False,2,False
SKIP,35.0,True,3,False
FlurryOfBlows,35.0,False,3,False
Consecrate,35.0,False,3,False
FlyingSleeves,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,37.0,True,3,False
Protect,37.0,False,3,False
PathToVictory,37.0,False,3,False
Adaptation,37.0,False,3,False
SKIP,37.0,False,3,False
PanicButton,38.0,True,3,False
Bandage Up,38.0,False,3,False
Sadistic Nature,38.0,False,3,False
SKIP,38.0,False,3,False
Master of Strategy,38.0,True,3,False
Dark Shackles,38.0,False,3,False
Discovery,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,38.0,True,3,False
Chrysalis,38.0,False,3,False
Violence,38.0,False,3,False
Dramatic Entrance,38.0,False,3,False
SKIP,38.0,False,3,False
Prostrate,40.0,True,3,False
PathToVictory,40.0,False,3,False
EmptyBody,40.0,False,3,False
SKIP,40.0,False,3,False
SKIP,42.0,True,3,False
Crescendo,42.0,False,3,False
Weave,42.0,False,3,False
JustLucky,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
Evaluate,44.0,False,3,False
EmptyBody,44.0,False,3,False
ClearTheMind,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,46.0,True,3,False
JustLucky,46.0,False,3,False
Prostrate,46.0,False,3,False
WaveOfTheHand,46.0,False,3,False
SKIP,46.0,False,3,False
Adaptation,48.0,True,3,False
SashWhip,48.0,False,3,False
Collect,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Protect,55.0,False,4,False
Crescendo,55.0,False,4,False
Conclude,55.0,False,4,False
SKIP,55.0,False,4,False
Wallop,1.0,True,1,False
JustLucky,1.0,False,1,False
ForeignInfluence,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,3.0,True,1,False
Evaluate,3.0,False,1,False
FollowUp,3.0,False,1,False
SashWhip,3.0,False,1,False
SKIP,3.0,False,1,False
MentalFortress,7.0,True,1,False
Crescendo,7.0,False,1,False
ForeignInfluence,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,10.0,True,1,False
JustLucky,10.0,False,1,False
SignatureMove,10.0,False,1,False
FlyingSleeves,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,11.0,True,1,False
Collect,11.0,False,1,False
Halt,11.0,False,1,False
FlyingSleeves,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,11.0,True,1,False
Collect,11.0,False,1,False
Halt,11.0,False,1,False
FlyingSleeves,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,13.0,True,1,False
BowlingBash,13.0,False,1,False
TalkToTheHand,13.0,False,1,False
BattleHymn,13.0,False,1,False
SKIP,13.0,False,1,False
InnerPeace,18.0,True,2,False
Adaptation,18.0,False,2,False
TalkToTheHand,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,22.0,True,2,False
BowlingBash,22.0,False,2,False
Wireheading,22.0,False,2,False
Protect,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,24.0,True,2,False
FlurryOfBlows,24.0,False,2,False
BowlingBash,24.0,False,2,False
Worship,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,25.0,True,2,False
Prostrate,25.0,False,2,False
MentalFortress,25.0,False,2,False
CarveReality,25.0,False,2,False
SKIP,25.0,False,2,False
EmptyMind,27.0,True,2,False
ClearTheMind,27.0,False,2,False
Fasting2,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,29.0,True,2,False
Nirvana,29.0,False,2,False
BowlingBash,29.0,False,2,False
JustLucky,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,35.0,True,3,False
JustLucky,35.0,False,3,False
Sanctity,35.0,False,3,False
Vengeance,35.0,False,3,False
SKIP,35.0,False,3,False
Scrawl,37.0,True,3,False
Conclude,37.0,False,3,False
Prostrate,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
EmptyBody,38.0,False,3,False
ForeignInfluence,38.0,False,3,False
Wireheading,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,38.0,True,3,False
EmptyBody,38.0,False,3,False
ForeignInfluence,38.0,False,3,False
Wireheading,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
CrushJoints,39.0,False,3,False
Halt,39.0,False,3,False
ThirdEye,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
SpiritShield,41.0,False,3,False
EmptyFist,41.0,False,3,False
Crescendo,41.0,False,3,False
SKIP,41.0,False,3,False
Crescendo,41.0,True,3,False
SpiritShield,41.0,False,3,False
EmptyFist,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,42.0,True,3,False
EmptyBody,42.0,False,3,False
Wallop,42.0,False,3,False
CrushJoints,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
PathToVictory,44.0,False,3,False
Sanctity,44.0,False,3,False
SpiritShield,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Prostrate,45.0,False,3,False
ThirdEye,45.0,False,3,False
EmptyFist,45.0,False,3,False
SKIP,45.0,False,3,False
SKIP,46.0,True,3,False
FollowUp,46.0,False,3,False
CutThroughFate,46.0,False,3,False
Crescendo,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
ClearTheMind,47.0,False,3,False
JustLucky,47.0,False,3,False
EmptyMind,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,48.0,True,3,False
BowlingBash,48.0,False,3,False
Crescendo,48.0,False,3,False
Halt,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
LikeWater,55.0,False,4,False
ReachHeaven,55.0,False,4,False
Indignation,55.0,False,4,False
SKIP,55.0,False,4,False
Conclude,1.0,True,1,False
SashWhip,1.0,False,1,False
Study,1.0,False,1,False
SKIP,1.0,False,1,False
FearNoEvil,2.0,True,1,False
EmptyBody,2.0,False,1,False
Meditate,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,3.0,True,1,False
CrushJoints,3.0,False,1,False
PathToVictory,3.0,False,1,False
Perseverance,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,4.0,True,1,False
FlyingSleeves,4.0,False,1,False
ThirdEye,4.0,False,1,False
Crescendo,4.0,False,1,False
SKIP,4.0,False,1,False
LessonLearned,7.0,True,1,False
PathToVictory,7.0,False,1,False
Indignation,7.0,False,1,False
SKIP,7.0,False,1,False
FlurryOfBlows,10.0,True,1,False
JustLucky,10.0,False,1,False
Prostrate,10.0,False,1,False
SKIP,10.0,False,1,False
InnerPeace,11.0,True,1,False
SignatureMove,11.0,False,1,False
Prostrate,11.0,False,1,False
SKIP,11.0,False,1,False
SKIP,12.0,True,1,False
Prostrate,12.0,False,1,False
FlurryOfBlows,12.0,False,1,False
FearNoEvil,12.0,False,1,False
SKIP,12.0,False,1,False
Scrawl,13.0,True,1,False
FollowUp,13.0,False,1,False
MentalFortress,13.0,False,1,False
SKIP,13.0,False,1,False
SKIP,14.0,True,1,False
EmptyBody,14.0,False,1,False
Consecrate,14.0,False,1,False
PathToVictory,14.0,False,1,False
SKIP,14.0,False,1,False
CarveReality,1.0,True,1,False
Protect,1.0,False,1,False
EmptyBody,1.0,False,1,False
SKIP,1.0,False,1,False
Meditate,2.0,True,1,False
PathToVictory,2.0,False,1,False
ForeignInfluence,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,3.0,True,1,False
Protect,3.0,False,1,False
Crescendo,3.0,False,1,False
ClearTheMind,3.0,False,1,False
SKIP,3.0,False,1,False
EmptyFist,4.0,True,1,False
Halt,4.0,False,1,False
Consecrate,4.0,False,1,False
SKIP,4.0,False,1,False
TalkToTheHand,5.0,True,1,False
BowlingBash,5.0,False,1,False
Vengeance,5.0,False,1,False
SKIP,5.0,False,1,False
MentalFortress,6.0,True,1,False
FollowUp,6.0,False,1,False
BowlingBash,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,8.0,True,1,False
FlyingSleeves,8.0,False,1,False
Wallop,8.0,False,1,False
Consecrate,8.0,False,1,False
FlurryOfBlows,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,1.0,True,1,False
BowlingBash,1.0,False,1,False
Collect,1.0,False,1,False
Fasting2,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,3.0,True,1,False
ThirdEye,3.0,False,1,False
SashWhip,3.0,False,1,False
JustLucky,3.0,False,1,False
SKIP,3.0,False,1,False
SKIP,6.0,True,1,False
BowlingBash,6.0,False,1,False
LikeWater,6.0,False,1,False
Nirvana,6.0,False,1,False
SKIP,6.0,False,1,False
