Card,Floor,Picked,Act,Boss
Bludgeon,11.0,False,1,False
Demon Form,11.0,False,1,False
SKIP,11.0,False,1,False
Blood for Blood,14.0,True,1,False
Iron Wave,14.0,False,1,False
Cleave,14.0,False,1,False
SKIP,14.0,False,1,False
Impervious,16.0,True,1,True
Berserk,16.0,False,1,True
Brutality,16.0,False,1,True
SKIP,16.0,False,1,True
Body Slam,18.0,True,2,False
Warcry,18.0,False,2,False
Flex,18.0,False,2,False
SKIP,18.0,False,2,False
True Grit,20.0,True,2,False
Heavy Blade,20.0,False,2,False
Cleave,20.0,False,2,False
SKIP,20.0,False,2,False
Power Through,23.0,True,2,False
Intimidate,23.0,False,2,False
Anger,23.0,False,2,False
SKIP,23.0,False,2,False
Battle Trance,25.0,True,2,False
Clash,25.0,False,2,False
Sword Boomerang,25.0,False,2,False
SKIP,25.0,False,2,False
Shockwave,27.0,True,2,False
Immolate,27.0,False,2,False
Wild Strike,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,29.0,True,2,False
Sword Boomerang,29.0,False,2,False
Clothesline,29.0,False,2,False
Rampage,29.0,False,2,False
SKIP,29.0,False,2,False
Seeing Red,30.0,True,2,False
Twin Strike,30.0,False,2,False
Armaments,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Pummel,31.0,False,2,False
Ghostly Armor,31.0,False,2,False
True Grit,31.0,False,2,False
SKIP,31.0,False,2,False
Exhume,33.0,True,2,True
Berserk,33.0,False,2,True
Demon Form,33.0,False,2,True
SKIP,33.0,False,2,True
Whirlwind,35.0,True,3,False
Pummel,35.0,False,3,False
Metallicize,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Cleave,36.0,False,3,False
Twin Strike,36.0,False,3,False
Flame Barrier,36.0,False,3,False
SKIP,36.0,False,3,False
Burning Pact,39.0,True,3,False
Headbutt,39.0,False,3,False
Havoc,39.0,False,3,False
SKIP,39.0,False,3,False
Berserk,40.0,True,3,False
Evolve,40.0,False,3,False
Armaments,40.0,False,3,False
SKIP,40.0,False,3,False
Bloodletting,44.0,True,3,False
Fire Breathing,44.0,False,3,False
Cleave,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,46.0,True,3,False
Sentinel,46.0,False,3,False
Rage,46.0,False,3,False
Twin Strike,46.0,False,3,False
SKIP,46.0,False,3,False
Whirlwind,48.0,True,3,False
Anger,48.0,False,3,False
Wild Strike,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Demon Form,55.0,False,4,False
Infernal Blade,55.0,False,4,False
Iron Wave,55.0,False,4,False
SKIP,55.0,False,4,False
Feed,0.0,True,1,False
Fiend Fire,0.0,False,1,False
Double Tap,0.0,False,1,False
SKIP,0.0,False,1,False
Cleave,1.0,True,1,False
Thunderclap,1.0,False,1,False
Metallicize,1.0,False,1,False
SKIP,1.0,False,1,False
Anger,2.0,True,1,False
Sword Boomerang,2.0,False,1,False
Inflame,2.0,False,1,False
SKIP,2.0,False,1,False
Pommel Strike,3.0,True,1,False
Thunderclap,3.0,False,1,False
Wild Strike,3.0,False,1,False
SKIP,3.0,False,1,False
Impervious,6.0,True,1,False
Rupture,6.0,False,1,False
Havoc,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,7.0,True,1,False
Rampage,7.0,False,1,False
Anger,7.0,False,1,False
True Grit,7.0,False,1,False
SKIP,7.0,False,1,False
Shrug It Off,10.0,True,1,False
Anger,10.0,False,1,False
Perfected Strike,10.0,False,1,False
SKIP,10.0,False,1,False
Armaments,11.0,True,1,False
Bloodletting,11.0,False,1,False
Reckless Charge,11.0,False,1,False
SKIP,11.0,False,1,False
Body Slam,13.0,True,1,False
Flex,13.0,False,1,False
Shrug It Off,13.0,False,1,False
SKIP,13.0,False,1,False
Immolate,14.0,True,1,False
Carnage,14.0,False,1,False
Perfected Strike,14.0,False,1,False
SKIP,14.0,False,1,False
Offering,16.0,True,1,True
Feed,16.0,False,1,True
Bludgeon,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Warcry,18.0,False,2,False
Wild Strike,18.0,False,2,False
Sword Boomerang,18.0,False,2,False
SKIP,18.0,False,2,False
Flame Barrier,20.0,True,2,False
Armaments,20.0,False,2,False
Cleave,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,22.0,True,2,False
True Grit,22.0,False,2,False
Flex,22.0,False,2,False
Flame Barrier,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,22.0,True,2,False
True Grit,22.0,False,2,False
Flex,22.0,False,2,False
Flame Barrier,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,22.0,True,2,False
True Grit,22.0,False,2,False
Flex,22.0,False,2,False
Flame Barrier,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,24.0,True,2,False
Thunderclap,24.0,False,2,False
Dual Wield,24.0,False,2,False
Headbutt,24.0,False,2,False
SKIP,24.0,False,2,False
Dark Embrace,27.0,True,2,False
Dropkick,27.0,False,2,False
Heavy Blade,27.0,False,2,False
SKIP,27.0,False,2,False
Seeing Red,28.0,True,2,False
Twin Strike,28.0,False,2,False
Clash,28.0,False,2,False
SKIP,28.0,False,2,False
Corruption,29.0,True,2,False
Thunderclap,29.0,False,2,False
Armaments,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,30.0,True,2,False
Iron Wave,30.0,False,2,False
Wild Strike,30.0,False,2,False
Heavy Blade,30.0,False,2,False
SKIP,30.0,False,2,False
Anger,1.0,True,1,False
Heavy Blade,1.0,False,1,False
Headbutt,1.0,False,1,False
SKIP,1.0,False,1,False
Hemokinesis,4.0,True,1,False
Thunderclap,4.0,False,1,False
Iron Wave,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,5.0,True,1,False
Clash,5.0,False,1,False
True Grit,5.0,False,1,False
Warcry,5.0,False,1,False
SKIP,5.0,False,1,False
Ghostly Armor,6.0,True,1,False
Twin Strike,6.0,False,1,False
Thunderclap,6.0,False,1,False
SKIP,6.0,False,1,False
SKIP,8.0,True,1,False
Rupture,8.0,False,1,False
Infernal Blade,8.0,False,1,False
Searing Blow,8.0,False,1,False
SKIP,8.0,False,1,False
Uppercut,10.0,True,1,False
Fire Breathing,10.0,False,1,False
Clothesline,10.0,False,1,False
SKIP,10.0,False,1,False
Shockwave,13.0,True,1,False
Havoc,13.0,False,1,False
Bludgeon,13.0,False,1,False
SKIP,13.0,False,1,False
Feed,16.0,True,1,True
Juggernaut,16.0,False,1,True
Bludgeon,16.0,False,1,True
SKIP,16.0,False,1,True
Shrug It Off,18.0,True,2,False
Anger,18.0,False,2,False
Body Slam,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,21.0,True,2,False
Wild Strike,21.0,False,2,False
Headbutt,21.0,False,2,False
Metallicize,21.0,False,2,False
SKIP,21.0,False,2,False
Burning Pact,24.0,True,2,False
Flex,24.0,False,2,False
Anger,24.0,False,2,False
SKIP,24.0,False,2,False
Whirlwind,1.0,True,1,False
Sword Boomerang,1.0,False,1,False
Searing Blow,1.0,False,1,False
SKIP,1.0,False,1,False
Clothesline,2.0,True,1,False
Metallicize,2.0,False,1,False
Iron Wave,2.0,False,1,False
SKIP,2.0,False,1,False
SKIP,5.0,True,1,False
Flex,5.0,False,1,False
Fire Breathing,5.0,False,1,False
Warcry,5.0,False,1,False
SKIP,5.0,False,1,False
Flame Barrier,6.0,True,1,False
Thunderclap,6.0,False,1,False
Rage,6.0,False,1,False
SKIP,6.0,False,1,False
Twin Strike,7.0,True,1,False
True Grit,7.0,False,1,False
Combust,7.0,False,1,False
SKIP,7.0,False,1,False
Pommel Strike,8.0,True,1,False
Searing Blow,8.0,False,1,False
Sword Boomerang,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,10.0,True,1,False
Havoc,10.0,False,1,False
Warcry,10.0,False,1,False
True Grit,10.0,False,1,False
SKIP,10.0,False,1,False
Shockwave,12.0,True,1,False
Warcry,12.0,False,1,False
Metallicize,12.0,False,1,False
SKIP,12.0,False,1,False
Feel No Pain,13.0,True,1,False
Heavy Blade,13.0,False,1,False
Headbutt,13.0,False,1,False
SKIP,13.0,False,1,False
Impervious,16.0,True,1,True
Exhume,16.0,False,1,True
Berserk,16.0,False,1,True
SKIP,16.0,False,1,True
Disarm,18.0,True,2,False
Iron Wave,18.0,False,2,False
Rampage,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
Iron Wave,19.0,False,2,False
Whirlwind,19.0,False,2,False
Sword Boomerang,19.0,False,2,False
SKIP,19.0,False,2,False
Carnage,20.0,True,2,False
Feel No Pain,20.0,False,2,False
Searing Blow,20.0,False,2,False
Intimidate,20.0,False,2,False
Flex,20.0,False,2,False
Heavy Blade,20.0,False,2,False
Shrug It Off,20.0,False,2,False
Hemokinesis,20.0,False,2,False
Wild Strike,20.0,False,2,False
Rupture,20.0,False,2,False
Warcry,20.0,False,2,False
Iron Wave,20.0,False,2,False
Uppercut,20.0,False,2,False
Perfected Strike,20.0,False,2,False
Pummel,20.0,False,2,False
Combust,20.0,False,2,False
Armaments,20.0,False,2,False
Sword Boomerang,20.0,False,2,False
Infernal Blade,20.0,False,2,False
Body Slam,20.0,False,2,False
SKIP,20.0,False,2,False
Barricade,21.0,True,2,False
Seeing Red,21.0,False,2,False
Headbutt,21.0,False,2,False
SKIP,21.0,False,2,False
Spot Weakness,22.0,True,2,False
Thunderclap,22.0,False,2,False
True Grit,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,23.0,True,2,False
Infernal Blade,23.0,False,2,False
Dropkick,23.0,False,2,False
Wild Strike,23.0,False,2,False
SKIP,23.0,False,2,False
Carnage,24.0,True,2,False
Fire Breathing,24.0,False,2,False
Flex,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,25.0,True,2,False
Intimidate,25.0,False,2,False
Flex,25.0,False,2,False
Sever Soul,25.0,False,2,False
SKIP,25.0,False,2,False
Body Slam,27.0,True,2,False
Heavy Blade,27.0,False,2,False
Pummel,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,28.0,True,2,False
Rampage,28.0,False,2,False
Spot Weakness,28.0,False,2,False
Battle Trance,28.0,False,2,False
SKIP,28.0,False,2,False
Feel No Pain,29.0,True,2,False
Perfected Strike,29.0,False,2,False
Twin Strike,29.0,False,2,False
SKIP,29.0,False,2,False
Disarm,31.0,True,2,False
Reckless Charge,31.0,False,2,False
Thunderclap,31.0,False,2,False
SKIP,31.0,False,2,False
Impervious,33.0,True,2,True
Juggernaut,33.0,False,2,True
Demon Form,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Seeing Red,35.0,False,3,False
Havoc,35.0,False,3,False
Searing Blow,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,37.0,True,3,False
Havoc,37.0,False,3,False
Hemokinesis,37.0,False,3,False
Clash,37.0,False,3,False
SKIP,37.0,False,3,False
SKIP,38.0,True,3,False
Warcry,38.0,False,3,False
Anger,38.0,False,3,False
Flex,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,39.0,True,3,False
Twin Strike,39.0,False,3,False
Headbutt,39.0,False,3,False
Pommel Strike,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,39.0,True,3,False
Twin Strike,39.0,False,3,False
Headbutt,39.0,False,3,False
Pommel Strike,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,39.0,True,3,False
Twin Strike,39.0,False,3,False
Headbutt,39.0,False,3,False
Pommel Strike,39.0,False,3,False
SKIP,39.0,False,3,False
Shockwave,40.0,True,3,False
Reckless Charge,40.0,False,3,False
Clothesline,40.0,False,3,False
SKIP,40.0,False,3,False
Corruption,41.0,True,3,False
Battle Trance,41.0,False,3,False
Ghostly Armor,41.0,False,3,False
SKIP,41.0,False,3,False
SKIP,42.0,True,3,False
Dropkick,42.0,False,3,False
Rampage,42.0,False,3,False
Rupture,42.0,False,3,False
SKIP,42.0,False,3,False
Second Wind,44.0,True,3,False
Armaments,44.0,False,3,False
Body Slam,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,45.0,True,3,False
Clash,45.0,False,3,False
Clothesline,45.0,False,3,False
Twin Strike,45.0,False,3,False
SKIP,45.0,False,3,False
Demon Form,46.0,True,3,False
True Grit,46.0,False,3,False
Seeing Red,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
Inflame,47.0,False,3,False
Body Slam,47.0,False,3,False
Flex,47.0,False,3,False
SKIP,47.0,False,3,False
Dark Embrace,55.0,True,4,False
Carnage,55.0,False,4,False
Anger,55.0,False,4,False
SKIP,55.0,False,4,False
Hemokinesis,1.0,True,1,False
Heavy Blade,1.0,False,1,False
Sentinel,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,2.0,True,1,False
Iron Wave,2.0,False,1,False
Sword Boomerang,2.0,False,1,False
Twin Strike,2.0,False,1,False
SKIP,2.0,False,1,False
Feed,5.0,True,1,False
Metallicize,5.0,False,1,False
Pommel Strike,5.0,False,1,False
SKIP,5.0,False,1,False
SKIP,7.0,True,1,False
Perfected Strike,7.0,False,1,False
Second Wind,7.0,False,1,False
Fire Breathing,7.0,False,1,False
SKIP,7.0,False,1,False
Uppercut,10.0,True,1,False
Body Slam,10.0,False,1,False
Clash,10.0,False,1,False
SKIP,10.0,False,1,False
Armaments,11.0,True,1,False
Perfected Strike,11.0,False,1,False
Thunderclap,11.0,False,1,False
SKIP,11.0,False,1,False
Power Through,13.0,True,1,False
Iron Wave,13.0,False,1,False
Pommel Strike,13.0,False,1,False
SKIP,13.0,False,1,False
Exhume,14.0,True,1,False
Ghostly Armor,14.0,False,1,False
Pommel Strike,14.0,False,1,False
SKIP,14.0,False,1,False
Fiend Fire,16.0,True,1,True
Barricade,16.0,False,1,True
Bludgeon,16.0,False,1,True
SKIP,16.0,False,1,True
Dual Wield,18.0,True,2,False
Pommel Strike,18.0,False,2,False
Anger,18.0,False,2,False
SKIP,18.0,False,2,False
Shockwave,20.0,True,2,False
Iron Wave,20.0,False,2,False
Dual Wield,20.0,False,2,False
Bloodletting,20.0,False,2,False
Metallicize,20.0,False,2,False
Warcry,20.0,False,2,False
Wild Strike,20.0,False,2,False
Rampage,20.0,False,2,False
Clash,20.0,False,2,False
Fire Breathing,20.0,False,2,False
Dropkick,20.0,False,2,False
Pummel,20.0,False,2,False
Disarm,20.0,False,2,False
True Grit,20.0,False,2,False
Clothesline,20.0,False,2,False
Headbutt,20.0,False,2,False
Cleave,20.0,False,2,False
Second Wind,20.0,False,2,False
Shrug It Off,20.0,False,2,False
Anger,20.0,False,2,False
SKIP,20.0,False,2,False
Battle Trance,22.0,True,2,False
Shrug It Off,22.0,False,2,False
Flex,22.0,False,2,False
SKIP,22.0,False,2,False
Dropkick,23.0,True,2,False
Battle Trance,23.0,False,2,False
Clothesline,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,25.0,True,2,False
Thunderclap,25.0,False,2,False
Heavy Blade,25.0,False,2,False
True Grit,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,28.0,True,2,False
Rupture,28.0,False,2,False
Clothesline,28.0,False,2,False
Reckless Charge,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,28.0,True,2,False
Rupture,28.0,False,2,False
Clothesline,28.0,False,2,False
Reckless Charge,28.0,False,2,False
SKIP,28.0,False,2,False
SKIP,30.0,True,2,False
Iron Wave,30.0,False,2,False
Bloodletting,30.0,False,2,False
Twin Strike,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Pommel Strike,31.0,False,2,False
Whirlwind,31.0,False,2,False
Metallicize,31.0,False,2,False
SKIP,31.0,False,2,False
Impervious,33.0,True,2,True
Barricade,33.0,False,2,True
Berserk,33.0,False,2,True
SKIP,33.0,False,2,True
Shockwave,35.0,True,3,False
True Grit,35.0,False,3,False
Pommel Strike,35.0,False,3,False
SKIP,35.0,False,3,False
SKIP,36.0,True,3,False
Iron Wave,36.0,False,3,False
Clothesline,36.0,False,3,False
Flex,36.0,False,3,False
SKIP,36.0,False,3,False
SKIP,38.0,True,3,False
Thunderclap,38.0,False,3,False
Perfected Strike,38.0,False,3,False
Clothesline,38.0,False,3,False
SKIP,38.0,False,3,False
SKIP,38.0,True,3,False
Heavy Blade,38.0,False,3,False
Wild Strike,38.0,False,3,False
Clothesline,38.0,False,3,False
SKIP,38.0,False,3,False
Spot Weakness,41.0,True,3,False
Inflame,41.0,False,3,False
Warcry,41.0,False,3,False
SKIP,41.0,False,3,False
Second Wind,42.0,True,3,False
Armaments,42.0,False,3,False
Shockwave,42.0,False,3,False
SKIP,42.0,False,3,False
Offering,42.0,True,3,False
Second Wind,42.0,False,3,False
Sword Boomerang,42.0,False,3,False
SKIP,42.0,False,3,False
Warcry,44.0,True,3,False
Twin Strike,44.0,False,3,False
Thunderclap,44.0,False,3,False
SKIP,44.0,False,3,False
Dual Wield,46.0,True,3,False
Flex,46.0,False,3,False
Pommel Strike,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,46.0,True,3,False
Whirlwind,46.0,False,3,False
Clothesline,46.0,False,3,False
Battle Trance,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
Inflame,47.0,False,3,False
Sentinel,47.0,False,3,False
Juggernaut,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,55.0,True,4,False
Sever Soul,55.0,False,4,False
Rampage,55.0,False,4,False
Brutality,55.0,False,4,False
SKIP,55.0,False,4,False
Twin Strike,1.0,True,1,False
True Grit,1.0,False,1,False
Metallicize,1.0,False,1,False
SKIP,1.0,False,1,False
Pommel Strike,5.0,True,1,False
Havoc,5.0,False,1,False
Searing Blow,5.0,False,1,False
SKIP,5.0,False,1,False
SKIP,7.0,True,1,False
Thunderclap,7.0,False,1,False
Twin Strike,7.0,False,1,False
Metallicize,7.0,False,1,False
SKIP,7.0,False,1,False
SKIP,8.0,True,1,False
Sword Boomerang,8.0,False,1,False
True Grit,8.0,False,1,False
Iron Wave,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,13.0,True,1,False
Dropkick,13.0,False,1,False
Feel No Pain,13.0,False,1,False
Cleave,13.0,False,1,False
SKIP,13.0,False,1,False
Headbutt,14.0,True,1,False
Sword Boomerang,14.0,False,1,False
Havoc,14.0,False,1,False
SKIP,14.0,False,1,False
Offering,16.0,True,1,True
Corruption,16.0,False,1,True
Demon Form,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
True Grit,18.0,False,2,False
Dual Wield,18.0,False,2,False
Infernal Blade,18.0,False,2,False
SKIP,18.0,False,2,False
Shrug It Off,22.0,True,2,False
True Grit,22.0,False,2,False
Clothesline,22.0,False,2,False
SKIP,22.0,False,2,False
Singing Bowl,23.0,True,2,False
Evolve,23.0,False,2,False
Combust,23.0,False,2,False
Reckless Charge,23.0,False,2,False
SKIP,23.0,False,2,False
Feed,25.0,True,2,False
Twin Strike,25.0,False,2,False
Barricade,25.0,False,2,False
SKIP,25.0,False,2,False
Entrench,29.0,True,2,False
Rage,29.0,False,2,False
Thunderclap,29.0,False,2,False
Feel No Pain,29.0,False,2,False
Anger,29.0,False,2,False
Sentinel,29.0,False,2,False
Clash,29.0,False,2,False
Bloodletting,29.0,False,2,False
True Grit,29.0,False,2,False
Havoc,29.0,False,2,False
Carnage,29.0,False,2,False
Sword Boomerang,29.0,False,2,False
Dropkick,29.0,False,2,False
Wild Strike,29.0,False,2,False
Twin Strike,29.0,False,2,False
Warcry,29.0,False,2,False
Perfected Strike,29.0,False,2,False
Inflame,29.0,False,2,False
Dual Wield,29.0,False,2,False
Heavy Blade,29.0,False,2,False
SKIP,29.0,False,2,False
Pommel Strike,30.0,True,2,False
Combust,30.0,False,2,False
Warcry,30.0,False,2,False
SKIP,30.0,False,2,False
Singing Bowl,31.0,True,2,False
Ghostly Armor,31.0,False,2,False
Uppercut,31.0,False,2,False
Heavy Blade,31.0,False,2,False
SKIP,31.0,False,2,False
Barricade,33.0,True,2,True
Corruption,33.0,False,2,True
Offering,33.0,False,2,True
SKIP,33.0,False,2,True
Singing Bowl,35.0,True,3,False
Pommel Strike,35.0,False,3,False
Thunderclap,35.0,False,3,False
Infernal Blade,35.0,False,3,False
SKIP,35.0,False,3,False
Entrench,36.0,True,3,False
Rage,36.0,False,3,False
Headbutt,36.0,False,3,False
SKIP,36.0,False,3,False
Intimidate,37.0,True,3,False
Blood for Blood,37.0,False,3,False
Uppercut,37.0,False,3,False
SKIP,37.0,False,3,False
PanicButton,39.0,True,3,False
The Bomb,39.0,False,3,False
Flash of Steel,39.0,False,3,False
SKIP,39.0,False,3,False
Flash of Steel,39.0,True,3,False
Enlightenment,39.0,False,3,False
Chrysalis,39.0,False,3,False
SKIP,39.0,False,3,False
Singing Bowl,39.0,True,3,False
Swift Strike,39.0,False,3,False
Good Instincts,39.0,False,3,False
Dramatic Entrance,39.0,False,3,False
SKIP,39.0,False,3,False
Singing Bowl,41.0,True,3,False
Spot Weakness,41.0,False,3,False
Clothesline,41.0,False,3,False
Body Slam,41.0,False,3,False
SKIP,41.0,False,3,False
Singing Bowl,44.0,True,3,False
Sword Boomerang,44.0,False,3,False
Fire Breathing,44.0,False,3,False
Havoc,44.0,False,3,False
SKIP,44.0,False,3,False
Singing Bowl,45.0,True,3,False
Dropkick,45.0,False,3,False
Warcry,45.0,False,3,False
Juggernaut,45.0,False,3,False
SKIP,45.0,False,3,False
Singing Bowl,47.0,True,3,False
Evolve,47.0,False,3,False
Flame Barrier,47.0,False,3,False
Shrug It Off,47.0,False,3,False
SKIP,47.0,False,3,False
Singing Bowl,48.0,True,3,False
Warcry,48.0,False,3,False
Rupture,48.0,False,3,False
Clash,48.0,False,3,False
SKIP,48.0,False,3,False
Singing Bowl,55.0,True,4,False
Sword Boomerang,55.0,False,4,False
Headbutt,55.0,False,4,False
Twin Strike,55.0,False,4,False
SKIP,55.0,False,4,False
Twin Strike,1.0,True,1,False
Sword Boomerang,1.0,False,1,False
Heavy Blade,1.0,False,1,False
SKIP,1.0,False,1,False
Battle Trance,4.0,True,1,False
Cleave,4.0,False,1,False
Wild Strike,4.0,False,1,False
SKIP,4.0,False,1,False
Anger,6.0,True,1,False
Wild Strike,6.0,False,1,False
True Grit,6.0,False,1,False
SKIP,6.0,False,1,False
Berserk,8.0,True,1,False
Rupture,8.0,False,1,False
Wild Strike,8.0,False,1,False
SKIP,8.0,False,1,False
Headbutt,11.0,True,1,False
Pummel,11.0,False,1,False
Second Wind,11.0,False,1,False
SKIP,11.0,False,1,False
Shrug It Off,13.0,True,1,False
True Grit,13.0,False,1,False
Entrench,13.0,False,1,False
SKIP,13.0,False,1,False
Corruption,14.0,True,1,False
Dark Embrace,14.0,False,1,False
Dual Wield,14.0,False,1,False
SKIP,14.0,False,1,False
Immolate,16.0,True,1,True
Reaper,16.0,False,1,True
Bludgeon,16.0,False,1,True
SKIP,16.0,False,1,True
Inflame,18.0,True,2,False
True Grit,18.0,False,2,False
Wild Strike,18.0,False,2,False
SKIP,18.0,False,2,False
Disarm,19.0,True,2,False
Anger,19.0,False,2,False
Clash,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,21.0,True,2,False
Hemokinesis,21.0,False,2,False
Flex,21.0,False,2,False
Heavy Blade,21.0,False,2,False
SKIP,21.0,False,2,False
Feel No Pain,23.0,True,2,False
Whirlwind,23.0,False,2,False
Pommel Strike,23.0,False,2,False
SKIP,23.0,False,2,False
Shrug It Off,24.0,True,2,False
Dark Embrace,24.0,False,2,False
Twin Strike,24.0,False,2,False
SKIP,24.0,False,2,False
SKIP,25.0,True,2,False
Warcry,25.0,False,2,False
Rupture,25.0,False,2,False
Sever Soul,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,25.0,True,2,False
Warcry,25.0,False,2,False
Rupture,25.0,False,2,False
Sever Soul,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,29.0,True,2,False
Clash,29.0,False,2,False
Power Through,29.0,False,2,False
Sever Soul,29.0,False,2,False
SKIP,29.0,False,2,False
Fiend Fire,33.0,True,2,True
Berserk,33.0,False,2,True
Limit Break,33.0,False,2,True
SKIP,33.0,False,2,True
Burning Pact,35.0,True,3,False
Havoc,35.0,False,3,False
Armaments,35.0,False,3,False
SKIP,35.0,False,3,False
Shrug It Off,39.0,True,3,False
Headbutt,39.0,False,3,False
Reckless Charge,39.0,False,3,False
SKIP,39.0,False,3,False
Barricade,40.0,True,3,False
Bludgeon,40.0,False,3,False
Heavy Blade,40.0,False,3,False
SKIP,40.0,False,3,False
Shrug It Off,42.0,True,3,False
Heavy Blade,42.0,False,3,False
Whirlwind,42.0,False,3,False
SKIP,42.0,False,3,False
Shrug It Off,44.0,True,3,False
Thunderclap,44.0,False,3,False
Armaments,44.0,False,3,False
SKIP,44.0,False,3,False
Impervious,45.0,True,3,False
Blood for Blood,45.0,False,3,False
Pummel,45.0,False,3,False
SKIP,45.0,False,3,False
Seeing Red,47.0,True,3,False
Dark Embrace,47.0,False,3,False
Sword Boomerang,47.0,False,3,False
SKIP,47.0,False,3,False
Reaper,55.0,True,4,False
Havoc,55.0,False,4,False
Inflame,55.0,False,4,False
SKIP,55.0,False,4,False
Perfected Strike,1.0,True,1,False
Ghostly Armor,1.0,False,1,False
Dual Wield,1.0,False,1,False
SKIP,1.0,False,1,False
Pommel Strike,3.0,True,1,False
Clothesline,3.0,False,1,False
Inflame,3.0,False,1,False
SKIP,3.0,False,1,False
Iron Wave,4.0,True,1,False
Bloodletting,4.0,False,1,False
Rupture,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,6.0,True,1,False
Warcry,6.0,False,1,False
Seeing Red,6.0,False,1,False
Flex,6.0,False,1,False
SKIP,6.0,False,1,False
Fire Breathing,7.0,True,1,False
Thunderclap,7.0,False,1,False
Body Slam,7.0,False,1,False
SKIP,7.0,False,1,False
Brutality,8.0,True,1,False
Body Slam,8.0,False,1,False
Burning Pact,8.0,False,1,False
SKIP,8.0,False,1,False
Shrug It Off,10.0,True,1,False
Clothesline,10.0,False,1,False
Pummel,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,11.0,True,1,False
True Grit,11.0,False,1,False
Sentinel,11.0,False,1,False
Fire Breathing,11.0,False,1,False
SKIP,11.0,False,1,False
Battle Trance,14.0,True,1,False
Flex,14.0,False,1,False
Intimidate,14.0,False,1,False
SKIP,14.0,False,1,False
Fiend Fire,16.0,True,1,True
Double Tap,16.0,False,1,True
Barricade,16.0,False,1,True
SKIP,16.0,False,1,True
Uppercut,18.0,True,2,False
Wild Strike,18.0,False,2,False
Warcry,18.0,False,2,False
SKIP,18.0,False,2,False
Spot Weakness,20.0,True,2,False
Anger,20.0,False,2,False
Body Slam,20.0,False,2,False
SKIP,20.0,False,2,False
Warcry,22.0,True,2,False
Cleave,22.0,False,2,False
Havoc,22.0,False,2,False
SKIP,22.0,False,2,False
