Card,Floor,Picked,Act,Boss
Clash,42.0,False,3,False
Spot Weakness,42.0,False,3,False
SKIP,42.0,False,3,False
Feel No Pain,44.0,True,3,False
Power Through,44.0,False,3,False
Body Slam,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,46.0,True,3,False
Evolve,46.0,False,3,False
Spot Weakness,46.0,False,3,False
Flex,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
Inflame,47.0,False,3,False
Rampage,47.0,False,3,False
Armaments,47.0,False,3,False
SKIP,47.0,False,3,False
Pommel Strike,48.0,True,3,False
Power Through,48.0,False,3,False
Headbutt,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Twin Strike,55.0,False,4,False
Brutality,55.0,False,4,False
Combust,55.0,False,4,False
SKIP,55.0,False,4,False
Iron Wave,1.0,True,1,False
Wild Strike,1.0,False,1,False
Metallicize,1.0,False,1,False
SKIP,1.0,False,1,False
Headbutt,2.0,True,1,False
Searing Blow,2.0,False,1,False
Iron Wave,2.0,False,1,False
SKIP,2.0,False,1,False
Pommel Strike,4.0,True,1,False
Twin Strike,4.0,False,1,False
Heavy Blade,4.0,False,1,False
SKIP,4.0,False,1,False
Blood for Blood,6.0,True,1,False
Pommel Strike,6.0,False,1,False
Evolve,6.0,False,1,False
SKIP,6.0,False,1,False
Armaments,8.0,True,1,False
Clash,8.0,False,1,False
Havoc,8.0,False,1,False
SKIP,8.0,False,1,False
Second Wind,10.0,True,1,False
Havoc,10.0,False,1,False
Flame Barrier,10.0,False,1,False
SKIP,10.0,False,1,False
Demon Form,12.0,True,1,False
Shrug It Off,12.0,False,1,False
Warcry,12.0,False,1,False
SKIP,12.0,False,1,False
Flex,13.0,True,1,False
Entrench,13.0,False,1,False
Combust,13.0,False,1,False
SKIP,13.0,False,1,False
SKIP,14.0,True,1,False
Fire Breathing,14.0,False,1,False
Clash,14.0,False,1,False
Wild Strike,14.0,False,1,False
SKIP,14.0,False,1,False
Feed,16.0,True,1,True
Demon Form,16.0,False,1,True
Berserk,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Wild Strike,18.0,False,2,False
Pommel Strike,18.0,False,2,False
Twin Strike,18.0,False,2,False
SKIP,18.0,False,2,False
SKIP,19.0,True,2,False
Thunderclap,19.0,False,2,False
Sever Soul,19.0,False,2,False
Pommel Strike,19.0,False,2,False
SKIP,19.0,False,2,False
Shockwave,20.0,True,2,False
Battle Trance,20.0,False,2,False
Body Slam,20.0,False,2,False
SKIP,20.0,False,2,False
Heavy Blade,24.0,True,2,False
Rage,24.0,False,2,False
Sword Boomerang,24.0,False,2,False
SKIP,24.0,False,2,False
Limit Break,27.0,True,2,False
Thunderclap,27.0,False,2,False
Wild Strike,27.0,False,2,False
SKIP,27.0,False,2,False
SKIP,29.0,True,2,False
Havoc,29.0,False,2,False
Carnage,29.0,False,2,False
Body Slam,29.0,False,2,False
SKIP,29.0,False,2,False
Evolve,31.0,True,2,False
Disarm,31.0,False,2,False
Body Slam,31.0,False,2,False
SKIP,31.0,False,2,False
Reaper,33.0,True,2,True
Brutality,33.0,False,2,True
Fiend Fire,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Fire Breathing,35.0,False,3,False
Twin Strike,35.0,False,3,False
Dropkick,35.0,False,3,False
SKIP,35.0,False,3,False
Flame Barrier,37.0,True,3,False
Twin Strike,37.0,False,3,False
Carnage,37.0,False,3,False
SKIP,37.0,False,3,False
Shrug It Off,38.0,True,3,False
Iron Wave,38.0,False,3,False
Twin Strike,38.0,False,3,False
SKIP,38.0,False,3,False
Shrug It Off,39.0,True,3,False
Rampage,39.0,False,3,False
Body Slam,39.0,False,3,False
SKIP,39.0,False,3,False
Burning Pact,40.0,True,3,False
Blood for Blood,40.0,False,3,False
Havoc,40.0,False,3,False
SKIP,40.0,False,3,False
Offering,42.0,True,3,False
Flex,42.0,False,3,False
Rampage,42.0,False,3,False
SKIP,42.0,False,3,False
Shrug It Off,47.0,True,3,False
Sword Boomerang,47.0,False,3,False
Body Slam,47.0,False,3,False
SKIP,47.0,False,3,False
Battle Trance,48.0,True,3,False
Anger,48.0,False,3,False
Metallicize,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Flex,55.0,False,4,False
Warcry,55.0,False,4,False
Perfected Strike,55.0,False,4,False
SKIP,55.0,False,4,False
Iron Wave,1.0,True,1,False
Twin Strike,1.0,False,1,False
Headbutt,1.0,False,1,False
SKIP,1.0,False,1,False
Metallicize,2.0,True,1,False
Warcry,2.0,False,1,False
Clash,2.0,False,1,False
SKIP,2.0,False,1,False
Whirlwind,3.0,True,1,False
Thunderclap,3.0,False,1,False
Bloodletting,3.0,False,1,False
SKIP,3.0,False,1,False
Twin Strike,4.0,True,1,False
Thunderclap,4.0,False,1,False
Entrench,4.0,False,1,False
SKIP,4.0,False,1,False
Pommel Strike,7.0,True,1,False
Rampage,7.0,False,1,False
Armaments,7.0,False,1,False
SKIP,7.0,False,1,False
Double Tap,8.0,True,1,False
Power Through,8.0,False,1,False
Cleave,8.0,False,1,False
SKIP,8.0,False,1,False
SKIP,10.0,True,1,False
Seeing Red,10.0,False,1,False
Entrench,10.0,False,1,False
Intimidate,10.0,False,1,False
SKIP,10.0,False,1,False
Headbutt,11.0,True,1,False
Havoc,11.0,False,1,False
Shrug It Off,11.0,False,1,False
SKIP,11.0,False,1,False
Shrug It Off,13.0,True,1,False
Sever Soul,13.0,False,1,False
Infernal Blade,13.0,False,1,False
SKIP,13.0,False,1,False
Immolate,14.0,True,1,False
Clothesline,14.0,False,1,False
Flex,14.0,False,1,False
SKIP,14.0,False,1,False
Reaper,16.0,True,1,True
Bludgeon,16.0,False,1,True
Juggernaut,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Anger,18.0,False,2,False
Flex,18.0,False,2,False
Havoc,18.0,False,2,False
SKIP,18.0,False,2,False
Power Through,21.0,True,2,False
Armaments,21.0,False,2,False
Hemokinesis,21.0,False,2,False
SKIP,21.0,False,2,False
Uppercut,22.0,True,2,False
Pommel Strike,22.0,False,2,False
Evolve,22.0,False,2,False
SKIP,22.0,False,2,False
Impervious,23.0,True,2,False
Blood for Blood,23.0,False,2,False
Hemokinesis,23.0,False,2,False
SKIP,23.0,False,2,False
Armaments,24.0,True,2,False
Headbutt,24.0,False,2,False
Perfected Strike,24.0,False,2,False
SKIP,24.0,False,2,False
Battle Trance,27.0,True,2,False
Rage,27.0,False,2,False
Fire Breathing,27.0,False,2,False
SKIP,27.0,False,2,False
Rage,29.0,True,2,False
Intimidate,29.0,False,2,False
Flex,29.0,False,2,False
SKIP,29.0,False,2,False
Sever Soul,31.0,True,2,False
Body Slam,31.0,False,2,False
Armaments,31.0,False,2,False
SKIP,31.0,False,2,False
Uppercut,1.0,True,1,False
Cleave,1.0,False,1,False
Perfected Strike,1.0,False,1,False
SKIP,1.0,False,1,False
Shockwave,4.0,True,1,False
Heavy Blade,4.0,False,1,False
Wild Strike,4.0,False,1,False
SKIP,4.0,False,1,False
Perfected Strike,5.0,True,1,False
Clash,5.0,False,1,False
Headbutt,5.0,False,1,False
SKIP,5.0,False,1,False
Double Tap,7.0,True,1,False
Brutality,7.0,False,1,False
Wild Strike,7.0,False,1,False
SKIP,7.0,False,1,False
Armaments,8.0,True,1,False
Clash,8.0,False,1,False
True Grit,8.0,False,1,False
SKIP,8.0,False,1,False
Rampage,12.0,True,1,False
Hemokinesis,12.0,False,1,False
Uppercut,12.0,False,1,False
SKIP,12.0,False,1,False
Bloodletting,13.0,True,1,False
True Grit,13.0,False,1,False
Power Through,13.0,False,1,False
SKIP,13.0,False,1,False
Perfected Strike,14.0,True,1,False
Anger,14.0,False,1,False
Shrug It Off,14.0,False,1,False
SKIP,14.0,False,1,False
Impervious,16.0,True,1,True
Demon Form,16.0,False,1,True
Brutality,16.0,False,1,True
SKIP,16.0,False,1,True
Pommel Strike,18.0,True,2,False
Wild Strike,18.0,False,2,False
Flex,18.0,False,2,False
SKIP,18.0,False,2,False
Power Through,19.0,True,2,False
Thunderclap,19.0,False,2,False
Shrug It Off,19.0,False,2,False
SKIP,19.0,False,2,False
Pommel Strike,21.0,True,2,False
Rampage,21.0,False,2,False
Shrug It Off,21.0,False,2,False
SKIP,21.0,False,2,False
Shockwave,23.0,True,2,False
Inflame,23.0,False,2,False
True Grit,23.0,False,2,False
SKIP,23.0,False,2,False
Rage,25.0,True,2,False
Dual Wield,25.0,False,2,False
Iron Wave,25.0,False,2,False
SKIP,25.0,False,2,False
Pommel Strike,28.0,True,2,False
Body Slam,28.0,False,2,False
Shrug It Off,28.0,False,2,False
SKIP,28.0,False,2,False
Dark Embrace,29.0,True,2,False
Heavy Blade,29.0,False,2,False
Rampage,29.0,False,2,False
SKIP,29.0,False,2,False
Offering,33.0,True,2,True
Brutality,33.0,False,2,True
Bludgeon,33.0,False,2,True
SKIP,33.0,False,2,True
Metallicize,35.0,True,3,False
Twin Strike,35.0,False,3,False
Bloodletting,35.0,False,3,False
SKIP,35.0,False,3,False
Feel No Pain,36.0,True,3,False
Dropkick,36.0,False,3,False
Havoc,36.0,False,3,False
SKIP,36.0,False,3,False
Dual Wield,40.0,True,3,False
Body Slam,40.0,False,3,False
Clash,40.0,False,3,False
SKIP,40.0,False,3,False
Flame Barrier,42.0,True,3,False
Clothesline,42.0,False,3,False
Iron Wave,42.0,False,3,False
SKIP,42.0,False,3,False
Dual Wield,44.0,True,3,False
Pummel,44.0,False,3,False
Twin Strike,44.0,False,3,False
SKIP,44.0,False,3,False
Perfected Strike,46.0,True,3,False
Juggernaut,46.0,False,3,False
Dual Wield,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,47.0,True,3,False
Uppercut,47.0,False,3,False
Flex,47.0,False,3,False
Inflame,47.0,False,3,False
SKIP,47.0,False,3,False
SKIP,48.0,True,3,False
Anger,48.0,False,3,False
Combust,48.0,False,3,False
Reckless Charge,48.0,False,3,False
SKIP,48.0,False,3,False
SKIP,55.0,True,4,False
Armaments,55.0,False,4,False
Shrug It Off,55.0,False,4,False
Iron Wave,55.0,False,4,False
SKIP,55.0,False,4,False
Shockwave,1.0,True,1,False
Second Wind,1.0,False,1,False
Pummel,1.0,False,1,False
SKIP,1.0,False,1,False
Spot Weakness,2.0,True,1,False
Power Through,2.0,False,1,False
Havoc,2.0,False,1,False
SKIP,2.0,False,1,False
Blood for Blood,4.0,True,1,False
Feel No Pain,4.0,False,1,False
True Grit,4.0,False,1,False
SKIP,4.0,False,1,False
Anger,5.0,True,1,False
Havoc,5.0,False,1,False
Heavy Blade,5.0,False,1,False
SKIP,5.0,False,1,False
Shockwave,7.0,True,1,False
Spot Weakness,7.0,False,1,False
Seeing Red,7.0,False,1,False
SKIP,7.0,False,1,False
Burning Pact,11.0,True,1,False
Ghostly Armor,11.0,False,1,False
Cleave,11.0,False,1,False
SKIP,11.0,False,1,False
Pommel Strike,12.0,True,1,False
Clash,12.0,False,1,False
Sword Boomerang,12.0,False,1,False
SKIP,12.0,False,1,False
Corruption,14.0,True,1,False
Anger,14.0,False,1,False
Warcry,14.0,False,1,False
SKIP,14.0,False,1,False
Reaper,16.0,True,1,True
Brutality,16.0,False,1,True
Immolate,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Clash,18.0,False,2,False
Iron Wave,18.0,False,2,False
Anger,18.0,False,2,False
SKIP,18.0,False,2,False
Pummel,19.0,True,2,False
Headbutt,19.0,False,2,False
Sword Boomerang,19.0,False,2,False
SKIP,19.0,False,2,False
SKIP,21.0,True,2,False
Iron Wave,21.0,False,2,False
Warcry,21.0,False,2,False
Perfected Strike,21.0,False,2,False
SKIP,21.0,False,2,False
True Grit,22.0,True,2,False
Fire Breathing,22.0,False,2,False
Limit Break,22.0,False,2,False
SKIP,22.0,False,2,False
Feel No Pain,23.0,True,2,False
Clash,23.0,False,2,False
Bloodletting,23.0,False,2,False
SKIP,23.0,False,2,False
Power Through,25.0,True,2,False
Flame Barrier,25.0,False,2,False
Inflame,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,27.0,True,2,False
Power Through,27.0,False,2,False
Pommel Strike,27.0,False,2,False
Clash,27.0,False,2,False
SKIP,27.0,False,2,False
Exhume,29.0,True,2,False
Entrench,29.0,False,2,False
Power Through,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,30.0,True,2,False
Cleave,30.0,False,2,False
Iron Wave,30.0,False,2,False
Heavy Blade,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Wild Strike,31.0,False,2,False
Warcry,31.0,False,2,False
Reckless Charge,31.0,False,2,False
SKIP,31.0,False,2,False
Offering,33.0,True,2,True
Demon Form,33.0,False,2,True
Double Tap,33.0,False,2,True
SKIP,33.0,False,2,True
SKIP,35.0,True,3,False
Twin Strike,35.0,False,3,False
Havoc,35.0,False,3,False
Fire Breathing,35.0,False,3,False
SKIP,35.0,False,3,False
Bloodletting,38.0,True,3,False
Hemokinesis,38.0,False,3,False
True Grit,38.0,False,3,False
SKIP,38.0,False,3,False
True Grit,40.0,True,3,False
Whirlwind,40.0,False,3,False
Dropkick,40.0,False,3,False
SKIP,40.0,False,3,False
Second Wind,42.0,True,3,False
Twin Strike,42.0,False,3,False
Cleave,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,45.0,True,3,False
Clash,45.0,False,3,False
Sever Soul,45.0,False,3,False
Pommel Strike,45.0,False,3,False
SKIP,45.0,False,3,False
Barricade,46.0,True,3,False
Armaments,46.0,False,3,False
Immolate,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,55.0,True,4,False
Juggernaut,55.0,False,4,False
Anger,55.0,False,4,False
Reckless Charge,55.0,False,4,False
SKIP,55.0,False,4,False
Cleave,1.0,True,1,False
Warcry,1.0,False,1,False
Body Slam,1.0,False,1,False
SKIP,1.0,False,1,False
SKIP,2.0,True,1,False
Disarm,2.0,False,1,False
True Grit,2.0,False,1,False
Clash,2.0,False,1,False
SKIP,2.0,False,1,False
Shrug It Off,3.0,True,1,False
Thunderclap,3.0,False,1,False
Body Slam,3.0,False,1,False
SKIP,3.0,False,1,False
Clothesline,4.0,True,1,False
Body Slam,4.0,False,1,False
Thunderclap,4.0,False,1,False
SKIP,4.0,False,1,False
SKIP,5.0,True,1,False
Searing Blow,5.0,False,1,False
Heavy Blade,5.0,False,1,False
Entrench,5.0,False,1,False
SKIP,5.0,False,1,False
Corruption,10.0,True,1,False
Shrug It Off,10.0,False,1,False
Thunderclap,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,11.0,True,1,False
Perfected Strike,11.0,False,1,False
Body Slam,11.0,False,1,False
Clothesline,11.0,False,1,False
SKIP,11.0,False,1,False
Twin Strike,12.0,True,1,False
Warcry,12.0,False,1,False
Ghostly Armor,12.0,False,1,False
SKIP,12.0,False,1,False
Exhume,14.0,True,1,False
Wild Strike,14.0,False,1,False
Metallicize,14.0,False,1,False
Rupture,14.0,False,1,False
SKIP,14.0,False,1,False
Feed,16.0,True,1,True
Juggernaut,16.0,False,1,True
Barricade,16.0,False,1,True
Immolate,16.0,False,1,True
SKIP,16.0,False,1,True
Battle Trance,18.0,True,2,False
Heavy Blade,18.0,False,2,False
Warcry,18.0,False,2,False
Feel No Pain,18.0,False,2,False
SKIP,18.0,False,2,False
Whirlwind,19.0,True,2,False
Spot Weakness,19.0,False,2,False
Havoc,19.0,False,2,False
Thunderclap,19.0,False,2,False
SKIP,19.0,False,2,False
Power Through,27.0,True,2,False
Clash,27.0,False,2,False
Armaments,27.0,False,2,False
Warcry,27.0,False,2,False
SKIP,27.0,False,2,False
Sword Boomerang,29.0,True,2,False
Twin Strike,29.0,False,2,False
Thunderclap,29.0,False,2,False
Perfected Strike,29.0,False,2,False
SKIP,29.0,False,2,False
SKIP,30.0,True,2,False
Heavy Blade,30.0,False,2,False
Cleave,30.0,False,2,False
Metallicize,30.0,False,2,False
Iron Wave,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,30.0,True,2,False
Heavy Blade,30.0,False,2,False
Cleave,30.0,False,2,False
Metallicize,30.0,False,2,False
Iron Wave,30.0,False,2,False
SKIP,30.0,False,2,False
Brutality,33.0,True,2,True
Berserk,33.0,False,2,True
Exhume,33.0,False,2,True
Juggernaut,33.0,False,2,True
SKIP,33.0,False,2,True
Armaments,35.0,True,3,False
Clothesline,35.0,False,3,False
Body Slam,35.0,False,3,False
Metallicize,35.0,False,3,False
SKIP,35.0,False,3,False
Evolve,39.0,True,3,False
Rupture,39.0,False,3,False
Blood for Blood,39.0,False,3,False
Shrug It Off,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,40.0,True,3,False
Flex,40.0,False,3,False
Anger,40.0,False,3,False
Perfected Strike,40.0,False,3,False
Warcry,40.0,False,3,False
SKIP,40.0,False,3,False
Power Through,41.0,True,3,False
Bludgeon,41.0,False,3,False
Warcry,41.0,False,3,False
Shrug It Off,41.0,False,3,False
SKIP,41.0,False,3,False
Bloodletting,44.0,True,3,False
Thunderclap,44.0,False,3,False
Shrug It Off,44.0,False,3,False
Cleave,44.0,False,3,False
SKIP,44.0,False,3,False
Sword Boomerang,46.0,True,3,False
Cleave,46.0,False,3,False
Hemokinesis,46.0,False,3,False
Clothesline,46.0,False,3,False
SKIP,46.0,False,3,False
Flame Barrier,48.0,True,3,False
Heavy Blade,48.0,False,3,False
Perfected Strike,48.0,False,3,False
Anger,48.0,False,3,False
SKIP,48.0,False,3,False
Fiend Fire,55.0,True,4,False
Sword Boomerang,55.0,False,4,False
Pommel Strike,55.0,False,4,False
True Grit,55.0,False,4,False
SKIP,55.0,False,4,False
Pummel,1.0,True,1,False
Sword Boomerang,1.0,False,1,False
Rupture,1.0,False,1,False
SKIP,1.0,False,1,False
Cleave,2.0,True,1,False
Pummel,2.0,False,1,False
Flex,2.0,False,1,False
SKIP,2.0,False,1,False
Shrug It Off,3.0,True,1,False
Iron Wave,3.0,False,1,False
Headbutt,3.0,False,1,False
SKIP,3.0,False,1,False
Twin Strike,4.0,True,1,False
Armaments,4.0,False,1,False
Shrug It Off,4.0,False,1,False
SKIP,4.0,False,1,False
Power Through,7.0,True,1,False
Clash,7.0,False,1,False
Shrug It Off,7.0,False,1,False
SKIP,7.0,False,1,False
Feed,10.0,True,1,False
Armaments,10.0,False,1,False
Clash,10.0,False,1,False
SKIP,10.0,False,1,False
Pommel Strike,13.0,True,1,False
True Grit,13.0,False,1,False
Havoc,13.0,False,1,False
SKIP,13.0,False,1,False
Dark Embrace,14.0,True,1,False
Perfected Strike,14.0,False,1,False
Pommel Strike,14.0,False,1,False
SKIP,14.0,False,1,False
Reaper,16.0,True,1,True
Demon Form,16.0,False,1,True
Limit Break,16.0,False,1,True
SKIP,16.0,False,1,True
True Grit,18.0,True,2,False
Sever Soul,18.0,False,2,False
Flame Barrier,18.0,False,2,False
SKIP,18.0,False,2,False
Blood for Blood,20.0,True,2,False
Warcry,20.0,False,2,False
Metallicize,20.0,False,2,False
SKIP,20.0,False,2,False
SKIP,22.0,True,2,False
Clash,22.0,False,2,False
Flame Barrier,22.0,False,2,False
Havoc,22.0,False,2,False
SKIP,22.0,False,2,False
SKIP,24.0,True,2,False
Pommel Strike,24.0,False,2,False
Shrug It Off,24.0,False,2,False
Bludgeon,24.0,False,2,False
SKIP,24.0,False,2,False
Battle Trance,25.0,True,2,False
Iron Wave,25.0,False,2,False
Rupture,25.0,False,2,False
SKIP,25.0,False,2,False
SKIP,30.0,True,2,False
Shrug It Off,30.0,False,2,False
Thunderclap,30.0,False,2,False
Evolve,30.0,False,2,False
SKIP,30.0,False,2,False
SKIP,31.0,True,2,False
Wild Strike,31.0,False,2,False
Combust,31.0,False,2,False
Armaments,31.0,False,2,False
SKIP,31.0,False,2,False
Pommel Strike,35.0,True,3,False
True Grit,35.0,False,3,False
Thunderclap,35.0,False,3,False
SKIP,35.0,False,3,False
Dark Embrace,38.0,True,3,False
Havoc,38.0,False,3,False
Uppercut,38.0,False,3,False
SKIP,38.0,False,3,False
Bloodletting,39.0,True,3,False
Hemokinesis,39.0,False,3,False
Perfected Strike,39.0,False,3,False
SKIP,39.0,False,3,False
SKIP,41.0,True,3,False
True Grit,41.0,False,3,False
Clothesline,41.0,False,3,False
Armaments,41.0,False,3,False
SKIP,41.0,False,3,False
Body Slam,42.0,True,3,False
Second Wind,42.0,False,3,False
Armaments,42.0,False,3,False
SKIP,42.0,False,3,False
SKIP,44.0,True,3,False
Dropkick,44.0,False,3,False
Clothesline,44.0,False,3,False
Entrench,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,44.0,True,3,False
Dropkick,44.0,False,3,False
Clothesline,44.0,False,3,False
Entrench,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,44.0,True,3,False
Dropkick,44.0,False,3,False
Clothesline,44.0,False,3,False
Entrench,44.0,False,3,False
SKIP,44.0,False,3,False
SKIP,46.0,True,3,False
Immolate,46.0,False,3,False
Wild Strike,46.0,False,3,False
Reckless Charge,46.0,False,3,False
SKIP,46.0,False,3,False
SKIP,48.0,True,3,False
Rampage,48.0,False,3,False
Double Tap,48.0,False,3,False
Wild Strike,48.0,False,3,False
SKIP,48.0,False,3,False
True Grit,53.0,True,4,False
Clothesline,53.0,False,4,False
Warcry,53.0,False,4,False
SKIP,53.0,False,4,False
SKIP,55.0,True,4,False
Havoc,55.0,False,4,False
Brutality,55.0,False,4,False
Cleave,55.0,False,4,False
SKIP,55.0,False,4,False
Perfected Strike,1.0,True,1,False
Warcry,1.0,False,1,False
Armaments,1.0,False,1,False
SKIP,1.0,False,1,False
Hemokinesis,4.0,True,1,False
Iron Wave,4.0,False,1,False
Heavy Blade,4.0,False,1,False
SKIP,4.0,False,1,False
Anger,7.0,True,1,False
Limit Break,7.0,False,1,False
Cleave,7.0,False,1,False
SKIP,7.0,False,1,False
Disarm,10.0,True,1,False
Bloodletting,10.0,False,1,False
Twin Strike,10.0,False,1,False
SKIP,10.0,False,1,False
SKIP,11.0,True,1,False
Cleave,11.0,False,1,False
Dark Embrace,11.0,False,1,False
Entrench,11.0,False,1,False
SKIP,11.0,False,1,False
Battle Trance,12.0,True,1,False
Thunderclap,12.0,False,1,False
Shrug It Off,12.0,False,1,False
SKIP,12.0,False,1,False
Pommel Strike,14.0,True,1,False
Flex,14.0,False,1,False
Bludgeon,14.0,False,1,False
SKIP,14.0,False,1,False
Fiend Fire,16.0,True,1,True
Demon Form,16.0,False,1,True
Bludgeon,16.0,False,1,True
SKIP,16.0,False,1,True
SKIP,18.0,True,2,False
Thunderclap,18.0,False,2,False
Flex,18.0,False,2,False
Anger,18.0,False,2,False
SKIP,18.0,False,2,False
Seeing Red,20.0,True,2,False
Juggernaut,20.0,False,2,False
Heavy Blade,20.0,False,2,False
SKIP,20.0,False,2,False
Uppercut,23.0,True,2,False
Carnage,23.0,False,2,False
Clothesline,23.0,False,2,False
SKIP,23.0,False,2,False
SKIP,25.0,True,2,False
Heavy Blade,25.0,False,2,False
Dual Wield,25.0,False,2,False
True Grit,25.0,False,2,False
SKIP,25.0,False,2,False
Pommel Strike,27.0,True,2,False
Reckless Charge,27.0,False,2,False
Battle Trance,27.0,False,2,False
SKIP,27.0,False,2,False
Shockwave,28.0,True,2,False
Flex,28.0,False,2,False
Searing Blow,28.0,False,2,False
SKIP,28.0,False,2,False
Second Wind,29.0,True,2,False
Pommel Strike,29.0,False,2,False
Hemokinesis,29.0,False,2,False
SKIP,29.0,False,2,False
Reaper,33.0,True,2,True
Brutality,33.0,False,2,True
Demon Form,33.0,False,2,True
SKIP,33.0,False,2,True
Evolve,35.0,True,3,False
Infernal Blade,35.0,False,3,False
Rupture,35.0,False,3,False
SKIP,35.0,False,3,False
Shrug It Off,36.0,True,3,False
